class_ratio,repeat_id,fold_id,method,group_id,group_name,group_size,group_total,top_share,hhi,entropy_norm,max_member_value
0.1,3,0,pfi,4,checking_status,1,0.056535714285713703,1.0,1.0,,0.056535714285713703
0.1,3,0,pfi,5,employment_since,1,0.0084166666666663,1.0,1.0,,0.0084166666666663
0.1,3,0,pfi,6,foreign_worker,1,7.142857142855563e-05,1.0,1.0,,7.142857142855563e-05
0.1,3,0,pfi,7,installment_rate,1,0.0044285714285713,1.0,1.0,,0.0044285714285713
0.1,3,0,pfi,8,job,1,0.0027738095238094332,1.0,1.0,,0.0027738095238094332
0.1,3,0,pfi,9,other_debtors,1,0.0026071428571426,1.0,1.0,,0.0026071428571426
0.1,3,0,pfi,10,other_installment_plans,1,0.0017619047619044,1.0,1.0,,0.0017619047619044
0.1,3,0,pfi,11,people_liable,1,0.0009047619047618,1.0,1.0,,0.0009047619047618
0.1,3,0,pfi,12,personal_status_sex,1,0.0036666666666662,1.0,1.0,,0.0036666666666662
0.1,3,0,pfi,13,purpose,1,0.013166666666665957,1.0,1.0,,0.013166666666665957
0.1,3,0,pfi,14,residence_since,1,0.0037857142857143,1.0,1.0,,0.0037857142857143
0.1,3,0,pfi,15,savings_status,1,0.0147857142857137,1.0,1.0,,0.0147857142857137
0.1,3,0,pfi,16,telephone,1,0.0024285714285712003,1.0,1.0,,0.0024285714285712003
0.3,3,0,shap,0,credit_amount+duration_months,2,0.34913216477122,0.5698768521667903,0.509765548937479,0.9858650675667303,0.19896233905
0.3,3,0,shap,1,credit_history+existing_credits,2,0.1285878641037497,0.915966049651611,0.846055508925533,0.4162359634403195,0.1177821179162498
0.3,3,0,shap,2,housing+property,2,0.14484167961512479,0.5410630096417449,0.5033723415216761,0.9951292556954584,0.0783684750941248
0.3,3,0,shap,3,age_years,1,0.0530191177359999,1.0,1.0,,0.0530191177359999
0.3,3,0,shap,4,checking_status,1,0.3189624745124996,1.0,1.0,,0.3189624745124996
0.3,3,0,shap,5,employment_since,1,0.08350676386999979,1.0,1.0,,0.08350676386999979
0.3,3,0,shap,6,foreign_worker,1,0.004827794618499999,1.0,1.0,,0.004827794618499999
0.3,3,0,shap,7,installment_rate,1,0.0524982804,1.0,1.0,,0.0524982804
0.3,3,0,shap,8,job,1,0.024646968525124803,1.0,1.0,,0.024646968525124803
0.3,3,0,shap,9,other_debtors,1,0.010480571802499901,1.0,1.0,,0.010480571802499901
0.3,3,0,shap,10,other_installment_plans,1,0.076658688935,1.0,1.0,,0.076658688935
0.3,3,0,shap,11,people_liable,1,0.0047053760375,1.0,1.0,,0.0047053760375
0.3,3,0,shap,12,personal_status_sex,1,0.0778656851654999,1.0,1.0,,0.0778656851654999
0.3,3,0,shap,13,purpose,1,0.13353371156062468,1.0,1.0,,0.13353371156062468
0.3,3,0,shap,14,residence_since,1,0.0245718071625,1.0,1.0,,0.0245718071625
0.3,3,0,shap,15,savings_status,1,0.1306520907912499,1.0,1.0,,0.1306520907912499
0.3,3,0,shap,16,telephone,1,0.0640842553,1.0,1.0,,0.0640842553
0.3,3,0,pfi,0,credit_amount+duration_months,2,0.0142499999999999,0.7702589807852966,0.6460798333902147,0.777559568615051,0.0109761904761904
0.3,3,0,pfi,1,credit_history+existing_credits,2,0.005785714285714186,0.8971193415637834,0.8154075428881056,0.47806111452867767,0.005190476190476086
0.3,3,0,pfi,2,housing+property,2,0.010916666666666332,0.7131952017448249,0.5909043880940332,0.864557947521306,0.007785714285714099
0.3,3,0,pfi,3,age_years,1,0.0133095238095238,1.0,1.0,,0.0133095238095238
0.3,3,0,pfi,4,checking_status,1,0.06790476190476169,1.0,1.0,,0.06790476190476169
0.3,3,0,pfi,5,employment_since,1,0.0092142857142855,1.0,1.0,,0.0092142857142855
0.3,3,0,pfi,6,foreign_worker,1,1.1904761904835134e-05,1.0,1.0,,1.1904761904835134e-05
0.3,3,0,pfi,7,installment_rate,1,0.0030238095238095,1.0,1.0,,0.0030238095238095
0.3,3,0,pfi,8,job,1,0.0020476190476189002,1.0,1.0,,0.0020476190476189002
0.3,3,0,pfi,9,other_debtors,1,0.0016190476190475998,1.0,1.0,,0.0016190476190475998
0.3,3,0,pfi,10,other_installment_plans,1,0.0032023809523809,1.0,1.0,,0.0032023809523809
0.3,3,0,pfi,11,people_liable,1,0.0001309523809523,1.0,1.0,,0.0001309523809523
0.3,3,0,pfi,12,personal_status_sex,1,0.010178571428571218,1.0,1.0,,0.010178571428571218
0.3,3,0,pfi,13,purpose,1,0.014285714285714015,1.0,1.0,,0.014285714285714015
0.3,3,0,pfi,14,residence_since,1,0.0013095238095238,1.0,1.0,,0.0013095238095238
0.3,3,0,pfi,15,savings_status,1,0.0118214285714283,1.0,1.0,,0.0118214285714283
0.3,3,0,pfi,16,telephone,1,0.0005357142857142999,1.0,1.0,,0.0005357142857142999
0.5,3,0,shap,0,credit_amount+duration_months,2,0.42645692144143754,0.7685539707936442,0.6442424704580669,0.7805235528104508,0.32775516034625
0.5,3,0,shap,1,credit_history+existing_credits,2,0.1253683394762498,0.8722139205107294,0.7770864052439352,0.5513350861625977,0.1093480108824999
0.5,3,0,shap,2,housing+property,2,0.1492917867724998,0.6562846345278504,0.5488497739790075,0.9283297584996849,0.09797790571999979
0.5,3,0,shap,3,age_years,1,0.1200412654649999,1.0,1.0,,0.1200412654649999
0.5,3,0,shap,4,checking_status,1,0.36207539650249987,1.0,1.0,,0.36207539650249987
0.5,3,0,shap,5,employment_since,1,0.0640251748004999,1.0,1.0,,0.0640251748004999
0.5,3,0,shap,6,foreign_worker,1,0.00773970777,1.0,1.0,,0.00773970777
0.5,3,0,shap,7,installment_rate,1,0.0715710557249999,1.0,1.0,,0.0715710557249999
0.5,3,0,shap,8,job,1,0.06002083057012491,1.0,1.0,,0.06002083057012491
0.5,3,0,shap,9,other_debtors,1,0.0108369698053748,1.0,1.0,,0.0108369698053748
0.5,3,0,shap,10,other_installment_plans,1,0.079650822695,1.0,1.0,,0.079650822695
0.5,3,0,shap,11,people_liable,1,0.000274628017125,1.0,1.0,,0.000274628017125
0.5,3,0,shap,12,personal_status_sex,1,0.0721941128424999,1.0,1.0,,0.0721941128424999
0.5,3,0,shap,13,purpose,1,0.15064630844399943,1.0,1.0,,0.15064630844399943
0.5,3,0,shap,14,residence_since,1,0.0503400967875,1.0,1.0,,0.0503400967875
0.5,3,0,shap,15,savings_status,1,0.14031663307375,1.0,1.0,,0.14031663307375
0.5,3,0,shap,16,telephone,1,0.06543207817499991,1.0,1.0,,0.06543207817499991
0.5,3,0,pfi,0,credit_amount+duration_months,2,0.0288095238095237,0.990082644628102,0.9803619971313491,0.08024475615398781,0.0285238095238095
0.5,3,0,pfi,1,credit_history+existing_credits,2,0.005976190476190269,0.8864541832669331,0.7986936715290247,0.5105194308186708,0.005297619047618869
0.5,3,0,pfi,2,housing+property,2,0.0130476190476186,0.5656934306569399,0.5086312536629564,0.9875116572263928,0.0073809523809522
0.5,3,0,pfi,3,age_years,1,0.0268214285714285,1.0,1.0,,0.0268214285714285
0.5,3,0,pfi,4,checking_status,1,0.0613095238095237,1.0,1.0,,0.0613095238095237
0.5,3,0,pfi,5,employment_since,1,0.0042738095238093,1.0,1.0,,0.0042738095238093
0.5,3,0,pfi,6,foreign_worker,1,0.0002857142857143,1.0,1.0,,0.0002857142857143
0.5,3,0,pfi,7,installment_rate,1,0.0024404761904761,1.0,1.0,,0.0024404761904761
0.5,3,0,pfi,8,job,1,0.0016309523809523573,1.0,1.0,,0.0016309523809523573
0.5,3,0,pfi,9,other_debtors,1,0.003309523809523667,1.0,1.0,,0.003309523809523667
0.5,3,0,pfi,10,other_installment_plans,1,0.00329761904761898,1.0,1.0,,0.00329761904761898
0.5,3,0,pfi,11,people_liable,1,8.333333333337967e-05,1.0,1.0,,8.333333333337967e-05
0.5,3,0,pfi,12,personal_status_sex,1,0.004595238095237933,1.0,1.0,,0.004595238095237933
0.5,3,0,pfi,13,purpose,1,0.01452380952380929,1.0,1.0,,0.01452380952380929
0.5,3,0,pfi,14,residence_since,1,0.0021309523809524,1.0,1.0,,0.0021309523809524
0.5,3,0,pfi,15,savings_status,1,0.0147976190476186,1.0,1.0,,0.0147976190476186
0.5,3,0,pfi,16,telephone,1,0.0009523809523808999,1.0,1.0,,0.0009523809523808999
0.1,3,1,shap,0,credit_amount+duration_months,2,0.25173496502135,0.7399224278516601,0.61512554277247,0.8268634073639586,0.18626434649375
0.1,3,1,shap,1,credit_history+existing_credits,2,0.08936534642499999,0.5939468633912366,0.5176520262821034,0.9743815071896851,0.053078267205
0.1,3,1,shap,2,housing+property,2,0.08281775032974961,0.5775061680716679,0.5120144121783072,0.982596775419214,0.04782776164124981
0.1,3,1,shap,3,age_years,1,0.12202467095,1.0,1.0,,0.12202467095
0.1,3,1,shap,4,checking_status,1,0.2329716999224998,1.0,1.0,,0.2329716999224998
0.1,3,1,shap,5,employment_since,1,0.0563562983176248,1.0,1.0,,0.0563562983176248
0.1,3,1,shap,6,foreign_worker,1,0.0040514904749999,1.0,1.0,,0.0040514904749999
0.1,3,1,shap,7,installment_rate,1,0.0603718858575,1.0,1.0,,0.0603718858575
0.1,3,1,shap,8,job,1,0.0231851920769999,1.0,1.0,,0.0231851920769999
0.1,3,1,shap,9,other_debtors,1,0.003623298316875,1.0,1.0,,0.003623298316875
0.1,3,1,shap,10,other_installment_plans,1,0.0343364730549998,1.0,1.0,,0.0343364730549998
0.1,3,1,shap,11,people_liable,1,0.0022640521459999,1.0,1.0,,0.0022640521459999
0.1,3,1,shap,12,personal_status_sex,1,0.08218381984,1.0,1.0,,0.08218381984
0.1,3,1,shap,13,purpose,1,0.08925569100487489,1.0,1.0,,0.08925569100487489
0.1,3,1,shap,14,residence_since,1,0.02659070322,1.0,1.0,,0.02659070322
0.1,3,1,shap,15,savings_status,1,0.1118816156774998,1.0,1.0,,0.1118816156774998
0.1,3,1,shap,16,telephone,1,0.06559164576000001,1.0,1.0,,0.06559164576000001
0.1,3,1,pfi,0,credit_amount+duration_months,2,0.053023809523809605,0.8884149079479114,0.8017322814323691,0.5046786388141868,0.0471071428571429
0.1,3,1,pfi,1,credit_history+existing_credits,2,0.0116428571428571,0.5817995910020365,0.5133823461762008,0.9806062973391291,0.0067738095238094
0.1,3,1,pfi,2,housing+property,2,0.007880952380952058,0.5770392749245091,0.5118700997617883,0.9828066559699703,0.00454761904761916
0.1,3,1,pfi,3,age_years,1,0.0101190476190476,1.0,1.0,,0.0101190476190476
0.1,3,1,pfi,4,checking_status,1,0.032369047619047804,1.0,1.0,,0.032369047619047804
0.1,3,1,pfi,5,employment_since,1,0.0046666666666664,1.0,1.0,,0.0046666666666664
0.1,3,1,pfi,6,foreign_worker,1,0.0003333333333332833,1.0,1.0,,0.0003333333333332833
0.1,3,1,pfi,7,installment_rate,1,0.00475,1.0,1.0,,0.00475
0.1,3,1,pfi,8,job,1,0.001904761904761665,1.0,1.0,,0.001904761904761665
0.1,3,1,pfi,9,other_debtors,1,0.00023809523809553134,1.0,1.0,,0.00023809523809553134
0.1,3,1,pfi,10,other_installment_plans,1,0.0050714285714285,1.0,1.0,,0.0050714285714285
0.1,3,1,pfi,11,people_liable,1,1.1904761904879546e-05,1.0,1.0,,1.1904761904879546e-05
0.1,3,1,pfi,12,personal_status_sex,1,0.003261904761904613,1.0,1.0,,0.003261904761904613
0.1,3,1,pfi,13,purpose,1,0.018452380952380755,1.0,1.0,,0.018452380952380755
0.1,3,1,pfi,14,residence_since,1,0.0015119047619047,1.0,1.0,,0.0015119047619047
0.1,3,1,pfi,15,savings_status,1,0.00638095238095193,1.0,1.0,,0.00638095238095193
0.1,3,1,pfi,16,telephone,1,0.0045000000000001,1.0,1.0,,0.0045000000000001
0.3,3,1,shap,0,credit_amount+duration_months,2,0.29382567397595,0.583130251158802,0.513821277315451,0.9799672157921347,0.1713386390625
0.3,3,1,shap,1,credit_history+existing_credits,2,0.1321636816419999,0.7506940936939731,0.6256950572260851,0.8101761573928206,0.0992144952094999
0.3,3,1,shap,2,housing+property,2,0.16161530050749978,0.5130961324336484,0.5003430173694394,0.9995050739436984,0.0829241856325
0.3,3,1,shap,3,age_years,1,0.06869582901,1.0,1.0,,0.06869582901
0.3,3,1,shap,4,checking_status,1,0.3365190500875,1.0,1.0,,0.3365190500875
0.3,3,1,shap,5,employment_since,1,0.0884194054649999,1.0,1.0,,0.0884194054649999
0.3,3,1,shap,6,foreign_worker,1,0.0049484206839999,1.0,1.0,,0.0049484206839999
0.3,3,1,shap,7,installment_rate,1,0.047118768345,1.0,1.0,,0.047118768345
0.3,3,1,shap,8,job,1,0.016053849494699898,1.0,1.0,,0.016053849494699898
0.3,3,1,shap,9,other_debtors,1,0.0098341885625,1.0,1.0,,0.0098341885625
0.3,3,1,shap,10,other_installment_plans,1,0.04768897145,1.0,1.0,,0.04768897145
0.3,3,1,shap,11,people_liable,1,0.0029529593199999,1.0,1.0,,0.0029529593199999
0.3,3,1,shap,12,personal_status_sex,1,0.0964538775162499,1.0,1.0,,0.0964538775162499
0.3,3,1,shap,13,purpose,1,0.1368673534012495,1.0,1.0,,0.1368673534012495
0.3,3,1,shap,14,residence_since,1,0.01034767867,1.0,1.0,,0.01034767867
0.3,3,1,shap,15,savings_status,1,0.15121557440875,1.0,1.0,,0.15121557440875
0.3,3,1,shap,16,telephone,1,0.0486267894687499,1.0,1.0,,0.0486267894687499
0.3,3,1,pfi,0,credit_amount+duration_months,2,0.036690476190475996,0.8575600259571721,0.7556983443249872,0.5905933867974907,0.0314642857142856
0.3,3,1,pfi,1,credit_history+existing_credits,2,0.0134166666666664,0.8003549245785252,0.6804261614371432,0.721217677545617,0.010738095238095
0.3,3,1,pfi,2,housing+property,2,0.0104404761904758,0.5302166476624782,0.5018260915919168,0.9973639007601914,0.005535714285714
0.3,3,1,pfi,3,age_years,1,0.0047380952380952,1.0,1.0,,0.0047380952380952
0.3,3,1,pfi,4,checking_status,1,0.0414285714285712,1.0,1.0,,0.0414285714285712
0.3,3,1,pfi,5,employment_since,1,0.003654761904761778,1.0,1.0,,0.003654761904761778
0.3,3,1,pfi,6,foreign_worker,1,0.000845238095238,1.0,1.0,,0.000845238095238
0.3,3,1,pfi,7,installment_rate,1,0.0048095238095238,1.0,1.0,,0.0048095238095238
0.3,3,1,pfi,8,job,1,0.0018214285714284002,1.0,1.0,,0.0018214285714284002
0.3,3,1,pfi,9,other_debtors,1,0.0010952380952379001,1.0,1.0,,0.0010952380952379001
0.3,3,1,pfi,10,other_installment_plans,1,0.009583333333333192,1.0,1.0,,0.009583333333333192
0.3,3,1,pfi,11,people_liable,1,0.0012499999999999,1.0,1.0,,0.0012499999999999
0.3,3,1,pfi,12,personal_status_sex,1,0.0060476190476188,1.0,1.0,,0.0060476190476188
0.3,3,1,pfi,13,purpose,1,0.022178571428570916,1.0,1.0,,0.022178571428570916
0.3,3,1,pfi,14,residence_since,1,0.0007738095238095,1.0,1.0,,0.0007738095238095
0.3,3,1,pfi,15,savings_status,1,0.006035714285714,1.0,1.0,,0.006035714285714
0.3,3,1,pfi,16,telephone,1,0.0059285714285713,1.0,1.0,,0.0059285714285713
0.5,3,1,shap,0,credit_amount+duration_months,2,0.29908847653962,0.5440420502031447,0.5038794043721926,0.994395942581839,0.16271670796875
0.5,3,1,shap,1,credit_history+existing_credits,2,0.13623097041999968,0.7815709060996942,0.6585643503236056,0.7572886832535943,0.10647416298999979
0.5,3,1,shap,2,housing+property,2,0.2241859244212497,0.6018286190058917,0.5207381352972942,0.969870865458785,0.1349215052949999
0.5,3,1,shap,3,age_years,1,0.0524840691374999,1.0,1.0,,0.0524840691374999
0.5,3,1,shap,4,checking_status,1,0.3970488591674999,1.0,1.0,,0.3970488591674999
0.5,3,1,shap,5,employment_since,1,0.09295609956249981,1.0,1.0,,0.09295609956249981
0.5,3,1,shap,6,foreign_worker,1,0.0055554944362498,1.0,1.0,,0.0055554944362498
0.5,3,1,shap,7,installment_rate,1,0.04960447371,1.0,1.0,,0.04960447371
0.5,3,1,shap,8,job,1,0.033165116884999804,1.0,1.0,,0.033165116884999804
0.5,3,1,shap,9,other_debtors,1,0.0144298716412499,1.0,1.0,,0.0144298716412499
0.5,3,1,shap,10,other_installment_plans,1,0.036716184767499896,1.0,1.0,,0.036716184767499896
0.5,3,1,shap,11,people_liable,1,0.0078249401999999,1.0,1.0,,0.0078249401999999
0.5,3,1,shap,12,personal_status_sex,1,0.0851460348424999,1.0,1.0,,0.0851460348424999
0.5,3,1,shap,13,purpose,1,0.16591027642499961,1.0,1.0,,0.16591027642499961
0.5,3,1,shap,14,residence_since,1,0.0220306026,1.0,1.0,,0.0220306026
0.5,3,1,shap,15,savings_status,1,0.1383486699774999,1.0,1.0,,0.1383486699774999
0.5,3,1,shap,16,telephone,1,0.0620447273999999,1.0,1.0,,0.0620447273999999
0.5,3,1,pfi,0,credit_amount+duration_months,2,0.0285476190476188,0.8056713928273596,0.6868700007860359,0.7104392531224699,0.0229999999999999
0.5,3,1,pfi,1,credit_history+existing_credits,2,0.013261904761904591,0.7262118491920956,0.6023436014298147,0.8468480291235417,0.009630952380952192
0.5,3,1,pfi,2,housing+property,2,0.008702380952380628,0.6456908344733231,0.5424516384990664,0.9378577384837565,0.0056190476190474
0.5,3,1,pfi,3,age_years,1,0.0021904761904761,1.0,1.0,,0.0021904761904761
0.5,3,1,pfi,4,checking_status,1,0.0425476190476187,1.0,1.0,,0.0425476190476187
0.5,3,1,pfi,5,employment_since,1,0.0064523809523806,1.0,1.0,,0.0064523809523806
0.5,3,1,pfi,6,foreign_worker,1,0.00124999999999985,1.0,1.0,,0.00124999999999985
0.5,3,1,pfi,7,installment_rate,1,0.0039047619047618,1.0,1.0,,0.0039047619047618
0.5,3,1,pfi,8,job,1,0.0026071428571428,1.0,1.0,,0.0026071428571428
0.5,3,1,pfi,9,other_debtors,1,0.0010833333333334924,1.0,1.0,,0.0010833333333334924
0.5,3,1,pfi,10,other_installment_plans,1,0.0035714285714283705,1.0,1.0,,0.0035714285714283705
0.5,3,1,pfi,11,people_liable,1,1.1904761904812932e-05,1.0,1.0,,1.1904761904812932e-05
0.5,3,1,pfi,12,personal_status_sex,1,0.0050119047619045995,1.0,1.0,,0.0050119047619045995
0.5,3,1,pfi,13,purpose,1,0.018749999999999437,1.0,1.0,,0.018749999999999437
0.5,3,1,pfi,14,residence_since,1,0.0003095238095238,1.0,1.0,,0.0003095238095238
0.5,3,1,pfi,15,savings_status,1,0.004369047619047543,1.0,1.0,,0.004369047619047543
0.5,3,1,pfi,16,telephone,1,0.0053095238095236,1.0,1.0,,0.0053095238095236
0.1,3,2,shap,0,credit_amount+duration_months,2,0.2555949295094052,0.9810567869296208,0.9628312645021013,0.13546516000815925,0.2507531403
0.1,3,2,shap,1,credit_history+existing_credits,2,0.12115078998249981,0.5058304035107987,0.5000679872101974,0.9999019129660459,0.0612817529824999
0.1,3,2,shap,2,housing+property,2,0.11831382819437469,0.5042816293637732,0.5000366647000175,0.9999471033726184,0.059663490058124796
0.1,3,2,shap,3,age_years,1,0.072961018588125,1.0,1.0,,0.072961018588125
0.1,3,2,shap,4,checking_status,1,0.1926031719314497,1.0,1.0,,0.1926031719314497
0.1,3,2,shap,5,employment_since,1,0.0551510063899997,1.0,1.0,,0.0551510063899997
0.1,3,2,shap,6,foreign_worker,1,0.00158083927625,1.0,1.0,,0.00158083927625
0.1,3,2,shap,7,installment_rate,1,0.0853562100249999,1.0,1.0,,0.0853562100249999
0.1,3,2,shap,8,job,1,0.0386963110625,1.0,1.0,,0.0386963110625
0.1,3,2,shap,9,other_debtors,1,0.0041209801037499,1.0,1.0,,0.0041209801037499
0.1,3,2,shap,10,other_installment_plans,1,0.0194256173287498,1.0,1.0,,0.0194256173287498
0.1,3,2,shap,11,people_liable,1,0.0052345181,1.0,1.0,,0.0052345181
0.1,3,2,shap,12,personal_status_sex,1,0.049763118164999905,1.0,1.0,,0.049763118164999905
0.1,3,2,shap,13,purpose,1,0.06628420322349969,1.0,1.0,,0.06628420322349969
0.1,3,2,shap,14,residence_since,1,0.022246537875,1.0,1.0,,0.022246537875
0.1,3,2,shap,15,savings_status,1,0.0769434921774999,1.0,1.0,,0.0769434921774999
0.1,3,2,shap,16,telephone,1,0.055695776212499895,1.0,1.0,,0.055695776212499895
0.1,3,2,pfi,0,credit_amount+duration_months,2,0.06623809523809503,0.9994608195542785,0.9989222205396631,0.006631515225534099,0.0662023809523808
0.1,3,2,pfi,1,credit_history+existing_credits,2,0.019976190476189898,0.7806912991656761,0.6575752108546302,0.7589032005914957,0.015595238095237699
0.1,3,2,pfi,2,housing+property,2,0.014416666666665977,0.7060280759702904,0.5848951361760395,0.8737969211392482,0.0101785714285712
0.1,3,2,pfi,3,age_years,1,0.0063571428571429,1.0,1.0,,0.0063571428571429
0.1,3,2,pfi,4,checking_status,1,0.021357142857142502,1.0,1.0,,0.021357142857142502
0.1,3,2,pfi,5,employment_since,1,0.0027261904761899684,1.0,1.0,,0.0027261904761899684
0.1,3,2,pfi,6,foreign_worker,1,0.00029761904761897034,1.0,1.0,,0.00029761904761897034
0.1,3,2,pfi,7,installment_rate,1,0.0119047619047618,1.0,1.0,,0.0119047619047618
0.1,3,2,pfi,8,job,1,0.0037499999999999908,1.0,1.0,,0.0037499999999999908
0.1,3,2,pfi,9,other_debtors,1,0.0010357142857139,1.0,1.0,,0.0010357142857139
0.1,3,2,pfi,10,other_installment_plans,1,0.0008095238095237186,1.0,1.0,,0.0008095238095237186
0.1,3,2,pfi,11,people_liable,1,0.0005476190476189,1.0,1.0,,0.0005476190476189
0.1,3,2,pfi,12,personal_status_sex,1,0.0043452380952376,1.0,1.0,,0.0043452380952376
0.1,3,2,pfi,13,purpose,1,0.016404761904761155,1.0,1.0,,0.016404761904761155
0.1,3,2,pfi,14,residence_since,1,0.0025476190476191,1.0,1.0,,0.0025476190476191
0.1,3,2,pfi,15,savings_status,1,0.0104880952380947,1.0,1.0,,0.0104880952380947
0.1,3,2,pfi,16,telephone,1,0.0020238095238096,1.0,1.0,,0.0020238095238096
0.3,3,2,shap,0,credit_amount+duration_months,2,0.2983581028981749,0.6179740445508372,0.5278357503753658,0.9594603330184425,0.1843775635725
0.3,3,2,shap,1,credit_history+existing_credits,2,0.0983918369899999,0.900052452257808,0.8200839291149714,0.46882930181133836,0.0885578141649999
0.3,3,2,shap,2,housing+property,2,0.1506137843964999,0.5662988954614038,0.5087910870788043,0.9872797130300816,0.0852924197449999
0.3,3,2,shap,3,age_years,1,0.091534308831,1.0,1.0,,0.091534308831
0.3,3,2,shap,4,checking_status,1,0.3631215003224999,1.0,1.0,,0.3631215003224999
0.3,3,2,shap,5,employment_since,1,0.09033889598124979,1.0,1.0,,0.09033889598124979
0.3,3,2,shap,6,foreign_worker,1,0.0042407064000000005,1.0,1.0,,0.0042407064000000005
0.3,3,2,shap,7,installment_rate,1,0.0502800199274999,1.0,1.0,,0.0502800199274999
0.3,3,2,shap,8,job,1,0.0320463034855875,1.0,1.0,,0.0320463034855875
0.3,3,2,shap,9,other_debtors,1,0.0141942295875,1.0,1.0,,0.0141942295875
0.3,3,2,shap,10,other_installment_plans,1,0.06927288696249981,1.0,1.0,,0.06927288696249981
0.3,3,2,shap,11,people_liable,1,0.00106336985875,1.0,1.0,,0.00106336985875
0.3,3,2,shap,12,personal_status_sex,1,0.10512698740125,1.0,1.0,,0.10512698740125
0.3,3,2,shap,13,purpose,1,0.10369226349924951,1.0,1.0,,0.10369226349924951
0.3,3,2,shap,14,residence_since,1,0.0273383012475,1.0,1.0,,0.0273383012475
0.3,3,2,shap,15,savings_status,1,0.11847371487749991,1.0,1.0,,0.11847371487749991
0.3,3,2,shap,16,telephone,1,0.06835218749499991,1.0,1.0,,0.06835218749499991
0.3,3,2,pfi,0,credit_amount+duration_months,2,0.0228333333333332,0.8941605839416082,0.8107251318663793,0.4872373971417992,0.0204166666666666
0.3,3,2,pfi,1,credit_history+existing_credits,2,0.01972619047619,0.9281834640917337,0.866682157843194,0.37266633156729095,0.0183095238095234
