class_ratio,repeat_id,fold_id,method,group_id,group_name,group_size,group_total,top_share,hhi,entropy_norm,max_member_value
0.5,2,4,shap,14,residence_since,1,0.020999094512058798,1.0,1.0,,0.020999094512058798
0.5,2,4,shap,15,savings_status,1,0.14926563905462478,1.0,1.0,,0.14926563905462478
0.5,2,4,shap,16,telephone,1,0.06560456439099979,1.0,1.0,,0.06560456439099979
0.5,2,4,pfi,0,credit_amount+duration_months,2,0.0113809523809522,0.5418410041841207,0.5035013392622711,0.9949427231199187,0.0061666666666668
0.5,2,4,pfi,1,credit_history+existing_credits,2,0.007464285714286002,0.9856459330143386,0.9717039445067348,0.10844049044506175,0.007357142857143025
0.5,2,4,pfi,2,housing+property,2,0.018589285714284507,0.6839577329490998,0.5676808950235446,0.900025530622199,0.01271428571428512
0.5,2,4,pfi,3,age_years,1,0.0055595238095238995,1.0,1.0,,0.0055595238095238995
0.5,2,4,pfi,4,checking_status,1,0.045797619047619365,1.0,1.0,,0.045797619047619365
0.5,2,4,pfi,5,employment_since,1,0.007226190476189992,1.0,1.0,,0.007226190476189992
0.5,2,4,pfi,6,foreign_worker,1,0.0010952380952376445,1.0,1.0,,0.0010952380952376445
0.5,2,4,pfi,7,installment_rate,1,0.0035119047619049,1.0,1.0,,0.0035119047619049
0.5,2,4,pfi,8,job,1,0.0007738095238090707,1.0,1.0,,0.0007738095238090707
0.5,2,4,pfi,9,other_debtors,1,0.001869047619047624,1.0,1.0,,0.001869047619047624
0.5,2,4,pfi,10,other_installment_plans,1,0.006547619047619396,1.0,1.0,,0.006547619047619396
0.5,2,4,pfi,11,people_liable,1,0.0003095238095239,1.0,1.0,,0.0003095238095239
0.5,2,4,pfi,12,personal_status_sex,1,0.0030833333333328003,1.0,1.0,,0.0030833333333328003
0.5,2,4,pfi,13,purpose,1,0.028273809523809333,1.0,1.0,,0.028273809523809333
0.5,2,4,pfi,14,residence_since,1,0.0016428571428568,1.0,1.0,,0.0016428571428568
0.5,2,4,pfi,15,savings_status,1,0.0137380952380957,1.0,1.0,,0.0137380952380957
0.5,2,4,pfi,16,telephone,1,0.004404761904762,1.0,1.0,,0.004404761904762
0.1,3,0,shap,0,credit_amount+duration_months,2,0.2528277719078988,0.7490618247190763,0.6240635850647918,0.8127617137268105,0.1893836321649891
0.1,3,0,shap,1,credit_history+existing_credits,2,0.1658775779132525,0.9729394820205873,0.9473435073078029,0.17942918188464413,0.1613888447337495
0.1,3,0,shap,2,housing+property,2,0.20496533996499933,0.5094282216780162,0.5001777827280196,0.9997434985381591,0.10441512864399961
0.1,3,0,shap,3,age_years,1,0.043601182581742,1.0,1.0,,0.043601182581742
0.1,3,0,shap,4,checking_status,1,0.24762105745324947,1.0,1.0,,0.24762105745324947
0.1,3,0,shap,5,employment_since,1,0.1295603174749999,1.0,1.0,,0.1295603174749999
0.1,3,0,shap,6,foreign_worker,1,0.0048653935398749,1.0,1.0,,0.0048653935398749
0.1,3,0,shap,7,installment_rate,1,0.0865228927187899,1.0,1.0,,0.0865228927187899
0.1,3,0,shap,8,job,1,0.041038216435249804,1.0,1.0,,0.041038216435249804
0.1,3,0,shap,9,other_debtors,1,0.0119562624549999,1.0,1.0,,0.0119562624549999
0.1,3,0,shap,10,other_installment_plans,1,0.0455677624124997,1.0,1.0,,0.0455677624124997
0.1,3,0,shap,11,people_liable,1,0.0178994612348565,1.0,1.0,,0.0178994612348565
0.1,3,0,shap,12,personal_status_sex,1,0.0437991421557497,1.0,1.0,,0.0437991421557497
0.1,3,0,shap,13,purpose,1,0.13603392415779947,1.0,1.0,,0.13603392415779947
0.1,3,0,shap,14,residence_since,1,0.054581063465999204,1.0,1.0,,0.054581063465999204
0.1,3,0,shap,15,savings_status,1,0.1258489201743748,1.0,1.0,,0.1258489201743748
0.1,3,0,shap,16,telephone,1,0.049706649807999805,1.0,1.0,,0.049706649807999805
0.1,3,0,pfi,0,credit_amount+duration_months,2,0.0215595238095235,0.807840971838767,0.6895321278852731,0.7059661938656963,0.0174166666666665
0.1,3,0,pfi,1,credit_history+existing_credits,2,0.0090476190476184,0.9618421052631658,0.9265962603878264,0.23378150109415965,0.008702380952380401
0.1,3,0,pfi,2,housing+property,2,0.017880952380951946,0.8794940079893591,0.7880314041996554,0.5308135769023083,0.0157261904761903
0.1,3,0,pfi,3,age_years,1,0.0143095238095237,1.0,1.0,,0.0143095238095237
0.1,3,0,pfi,4,checking_status,1,0.0498333333333333,1.0,1.0,,0.0498333333333333
0.1,3,0,pfi,5,employment_since,1,0.0165714285714281,1.0,1.0,,0.0165714285714281
0.1,3,0,pfi,6,foreign_worker,1,0.0005476190476190112,1.0,1.0,,0.0005476190476190112
0.1,3,0,pfi,7,installment_rate,1,0.006142857142857099,1.0,1.0,,0.006142857142857099
0.1,3,0,pfi,8,job,1,0.0036547619047614995,1.0,1.0,,0.0036547619047614995
0.1,3,0,pfi,9,other_debtors,1,0.0019404761904760481,1.0,1.0,,0.0019404761904760481
0.1,3,0,pfi,10,other_installment_plans,1,0.0022619047619045,1.0,1.0,,0.0022619047619045
0.1,3,0,pfi,11,people_liable,1,0.00014285714285708337,1.0,1.0,,0.00014285714285708337
0.1,3,0,pfi,12,personal_status_sex,1,0.0060238095238091,1.0,1.0,,0.0060238095238091
0.1,3,0,pfi,13,purpose,1,0.01828571428571333,1.0,1.0,,0.01828571428571333
0.1,3,0,pfi,14,residence_since,1,0.0039285714285713005,1.0,1.0,,0.0039285714285713005
0.1,3,0,pfi,15,savings_status,1,0.0220833333333327,1.0,1.0,,0.0220833333333327
0.1,3,0,pfi,16,telephone,1,0.0018928571428568,1.0,1.0,,0.0018928571428568
0.3,3,0,shap,0,credit_amount+duration_months,2,0.40033583529944283,0.6121717943265365,0.5251650228848694,0.9633837020298747,0.2450743066284727
0.3,3,0,shap,1,credit_history+existing_credits,2,0.18605716152492544,0.9686336406226884,0.9392349782465501,0.20119846928148988,0.18022122573181212
0.3,3,0,shap,2,housing+property,2,0.20695906017899962,0.5613092786142131,0.5075176552883903,0.9891269731773374,0.1161680407717498
0.3,3,0,shap,3,age_years,1,0.0771082890380424,1.0,1.0,,0.0771082890380424
0.3,3,0,shap,4,checking_status,1,0.45926359595999994,1.0,1.0,,0.45926359595999994
0.3,3,0,shap,5,employment_since,1,0.1267888779174996,1.0,1.0,,0.1267888779174996
0.3,3,0,shap,6,foreign_worker,1,0.010376970020249801,1.0,1.0,,0.010376970020249801
0.3,3,0,shap,7,installment_rate,1,0.1004271034034501,1.0,1.0,,0.1004271034034501
0.3,3,0,shap,8,job,1,0.0388998394864995,1.0,1.0,,0.0388998394864995
0.3,3,0,shap,9,other_debtors,1,0.019400782768749802,1.0,1.0,,0.019400782768749802
0.3,3,0,shap,10,other_installment_plans,1,0.1126184336924996,1.0,1.0,,0.1126184336924996
0.3,3,0,shap,11,people_liable,1,0.006477882065724199,1.0,1.0,,0.006477882065724199
0.3,3,0,shap,12,personal_status_sex,1,0.1138642289267498,1.0,1.0,,0.1138642289267498
0.3,3,0,shap,13,purpose,1,0.20477696757934954,1.0,1.0,,0.20477696757934954
0.3,3,0,shap,14,residence_since,1,0.0266584872013109,1.0,1.0,,0.0266584872013109
0.3,3,0,shap,15,savings_status,1,0.1944083664012497,1.0,1.0,,0.1944083664012497
0.3,3,0,shap,16,telephone,1,0.0882706696999999,1.0,1.0,,0.0882706696999999
0.3,3,0,pfi,0,credit_amount+duration_months,2,0.0066904761904759,0.8131672597864986,0.6961474652043687,0.6947985771310566,0.0054404761904761
0.3,3,0,pfi,1,credit_history+existing_credits,2,0.011369047619047072,0.9738219895287987,0.9490145555220582,0.17484673724761482,0.011071428571428073
0.3,3,0,pfi,2,housing+property,2,0.01720238095238032,0.6692041522491385,0.5572600902766993,0.9157374209389696,0.0115119047619044
0.3,3,0,pfi,3,age_years,1,0.0162619047619047,1.0,1.0,,0.0162619047619047
0.3,3,0,pfi,4,checking_status,1,0.048011904761904436,1.0,1.0,,0.048011904761904436
0.3,3,0,pfi,5,employment_since,1,0.009869047619047163,1.0,1.0,,0.009869047619047163
0.3,3,0,pfi,6,foreign_worker,1,0.0006964285714283705,1.0,1.0,,0.0006964285714283705
0.3,3,0,pfi,7,installment_rate,1,0.0072261904761904,1.0,1.0,,0.0072261904761904
0.3,3,0,pfi,8,job,1,0.0020952380952378447,1.0,1.0,,0.0020952380952378447
0.3,3,0,pfi,9,other_debtors,1,0.004119047619047415,1.0,1.0,,0.004119047619047415
0.3,3,0,pfi,10,other_installment_plans,1,0.0031309523809520943,1.0,1.0,,0.0031309523809520943
0.3,3,0,pfi,11,people_liable,1,0.0003214285714286038,1.0,1.0,,0.0003214285714286038
0.3,3,0,pfi,12,personal_status_sex,1,0.013285714285713967,1.0,1.0,,0.013285714285713967
0.3,3,0,pfi,13,purpose,1,0.01822619047618975,1.0,1.0,,0.01822619047618975
0.3,3,0,pfi,14,residence_since,1,0.0008571428571427001,1.0,1.0,,0.0008571428571427001
0.3,3,0,pfi,15,savings_status,1,0.01974999999999977,1.0,1.0,,0.01974999999999977
0.3,3,0,pfi,16,telephone,1,0.0028095238095235,1.0,1.0,,0.0028095238095235
0.5,3,0,shap,0,credit_amount+duration_months,2,0.46151284025879324,0.8221637543695934,0.7075789692590234,0.6753206052712066,0.3794391294369439
0.5,3,0,shap,1,credit_history+existing_credits,2,0.16628449672297368,0.9746057850608957,0.9505013024265383,0.17073994035178042,0.1620618324721497
0.5,3,0,shap,2,housing+property,2,0.23490388981124957,0.7355145996680956,0.6109342533136467,0.833439751688107,0.17277524047499968
0.5,3,0,shap,3,age_years,1,0.1593115358007031,1.0,1.0,,0.1593115358007031
0.5,3,0,shap,4,checking_status,1,0.49513065668124967,1.0,1.0,,0.49513065668124967
0.5,3,0,shap,5,employment_since,1,0.09745553602674971,1.0,1.0,,0.09745553602674971
0.5,3,0,shap,6,foreign_worker,1,0.0151637507124997,1.0,1.0,,0.0151637507124997
0.5,3,0,shap,7,installment_rate,1,0.1071445758604197,1.0,1.0,,0.1071445758604197
0.5,3,0,shap,8,job,1,0.08661985153024969,1.0,1.0,,0.08661985153024969
0.5,3,0,shap,9,other_debtors,1,0.021266135495124704,1.0,1.0,,0.021266135495124704
0.5,3,0,shap,10,other_installment_plans,1,0.1095009476149999,1.0,1.0,,0.1095009476149999
0.5,3,0,shap,11,people_liable,1,0.0027851530638683,1.0,1.0,,0.0027851530638683
0.5,3,0,shap,12,personal_status_sex,1,0.10595643909549979,1.0,1.0,,0.10595643909549979
0.5,3,0,shap,13,purpose,1,0.25445519956749957,1.0,1.0,,0.25445519956749957
0.5,3,0,shap,14,residence_since,1,0.0506453592046587,1.0,1.0,,0.0506453592046587
0.5,3,0,shap,15,savings_status,1,0.19728529166874992,1.0,1.0,,0.19728529166874992
0.5,3,0,shap,16,telephone,1,0.0893146805749998,1.0,1.0,,0.0893146805749998
0.5,3,0,pfi,0,credit_amount+duration_months,2,0.016976190476190398,0.7833099579242644,0.660529064518097,0.7540773953693325,0.013297619047618999
0.5,3,0,pfi,1,credit_history+existing_credits,2,0.008035714285713624,0.9525925925925988,0.9096801097393801,0.2752800204242849,0.007654761904761324
0.5,3,0,pfi,2,housing+property,2,0.0105476190476181,0.6478555304740672,0.5437225157835356,0.9359686806578547,0.006833333333333
0.5,3,0,pfi,3,age_years,1,0.019738095238095,1.0,1.0,,0.019738095238095
0.5,3,0,pfi,4,checking_status,1,0.0383809523809517,1.0,1.0,,0.0383809523809517
0.5,3,0,pfi,5,employment_since,1,0.00360714285714243,1.0,1.0,,0.00360714285714243
0.5,3,0,pfi,6,foreign_worker,1,0.00010714285714279459,1.0,1.0,,0.00010714285714279459
0.5,3,0,pfi,7,installment_rate,1,0.0013095238095238,1.0,1.0,,0.0013095238095238
0.5,3,0,pfi,8,job,1,0.0017619047619047278,1.0,1.0,,0.0017619047619047278
0.5,3,0,pfi,9,other_debtors,1,0.002797619047618428,1.0,1.0,,0.002797619047618428
0.5,3,0,pfi,10,other_installment_plans,1,0.003821428571428356,1.0,1.0,,0.003821428571428356
0.5,3,0,pfi,11,people_liable,1,2.3809523809625864e-05,1.0,1.0,,2.3809523809625864e-05
0.5,3,0,pfi,12,personal_status_sex,1,0.005797619047618801,1.0,1.0,,0.005797619047618801
0.5,3,0,pfi,13,purpose,1,0.014523809523808249,1.0,1.0,,0.014523809523808249
0.5,3,0,pfi,14,residence_since,1,0.0017142857142855,1.0,1.0,,0.0017142857142855
0.5,3,0,pfi,15,savings_status,1,0.01083333333333279,1.0,1.0,,0.01083333333333279
0.5,3,0,pfi,16,telephone,1,0.0010833333333333,1.0,1.0,,0.0010833333333333
0.1,3,1,shap,0,credit_amount+duration_months,2,0.299581925616958,0.8033095388060866,0.6839933526615218,0.7152594301822497,0.2406570185019979
0.1,3,1,shap,1,credit_history+existing_credits,2,0.1362115656566859,0.6368846696810687,0.5374748255873907,0.9452387993556484,0.0867510579999996
0.1,3,1,shap,2,housing+property,2,0.1194789112359997,0.5909889335807278,0.5165579720683162,0.9759782715011225,0.0706107143367499
0.1,3,1,shap,3,age_years,1,0.19804448073003922,1.0,1.0,,0.19804448073003922
0.1,3,1,shap,4,checking_status,1,0.3715265574649998,1.0,1.0,,0.3715265574649998
0.1,3,1,shap,5,employment_since,1,0.0898209122271746,1.0,1.0,,0.0898209122271746
0.1,3,1,shap,6,foreign_worker,1,0.008618236661249699,1.0,1.0,,0.008618236661249699
0.1,3,1,shap,7,installment_rate,1,0.10665623432799701,1.0,1.0,,0.10665623432799701
0.1,3,1,shap,8,job,1,0.038703360749749796,1.0,1.0,,0.038703360749749796
0.1,3,1,shap,9,other_debtors,1,0.0085226272182497,1.0,1.0,,0.0085226272182497
0.1,3,1,shap,10,other_installment_plans,1,0.062064865629999896,1.0,1.0,,0.062064865629999896
0.1,3,1,shap,11,people_liable,1,0.0009384998062881001,1.0,1.0,,0.0009384998062881001
0.1,3,1,shap,12,personal_status_sex,1,0.10874650006999981,1.0,1.0,,0.10874650006999981
0.1,3,1,shap,13,purpose,1,0.1546325057854993,1.0,1.0,,0.1546325057854993
0.1,3,1,shap,14,residence_since,1,0.052009256328423695,1.0,1.0,,0.052009256328423695
0.1,3,1,shap,15,savings_status,1,0.1618954683794998,1.0,1.0,,0.1618954683794998
0.1,3,1,shap,16,telephone,1,0.0864750536274998,1.0,1.0,,0.0864750536274998
0.1,3,1,pfi,0,credit_amount+duration_months,2,0.023440476190476,0.7506348400203169,0.6256356460640197,0.8102703754563878,0.017595238095238
0.1,3,1,pfi,1,credit_history+existing_credits,2,0.015202380952380702,0.519968676585743,0.5007974960891719,0.9988491503003696,0.007904761904761701
0.1,3,1,pfi,2,housing+property,2,0.010071428571428159,0.5981087470449165,0.5192506524934469,0.972046161533497,0.006023809523809268
0.1,3,1,pfi,3,age_years,1,0.004880952380952401,1.0,1.0,,0.004880952380952401
0.1,3,1,pfi,4,checking_status,1,0.023345238095237954,1.0,1.0,,0.023345238095237954
0.1,3,1,pfi,5,employment_since,1,0.00435714285714264,1.0,1.0,,0.00435714285714264
0.1,3,1,pfi,6,foreign_worker,1,0.001452380952381,1.0,1.0,,0.001452380952381
0.1,3,1,pfi,7,installment_rate,1,0.0033214285714285,1.0,1.0,,0.0033214285714285
0.1,3,1,pfi,8,job,1,0.0025833333333332023,1.0,1.0,,0.0025833333333332023
0.1,3,1,pfi,9,other_debtors,1,0.001499999999999822,1.0,1.0,,0.001499999999999822
0.1,3,1,pfi,10,other_installment_plans,1,0.0120476190476189,1.0,1.0,,0.0120476190476189
0.1,3,1,pfi,11,people_liable,1,0.00016666666666661858,1.0,1.0,,0.00016666666666661858
0.1,3,1,pfi,12,personal_status_sex,1,0.0065476190476189,1.0,1.0,,0.0065476190476189
0.1,3,1,pfi,13,purpose,1,0.021952380952380467,1.0,1.0,,0.021952380952380467
0.1,3,1,pfi,14,residence_since,1,0.0007142857142855999,1.0,1.0,,0.0007142857142855999
0.1,3,1,pfi,15,savings_status,1,0.010166666666666598,1.0,1.0,,0.010166666666666598
0.1,3,1,pfi,16,telephone,1,0.0056309523809522,1.0,1.0,,0.0056309523809522
0.3,3,1,shap,0,credit_amount+duration_months,2,0.3296860937614511,0.6393447099777584,0.5388338963975712,0.9432257850739857,0.210783059999615
0.3,3,1,shap,1,credit_history+existing_credits,2,0.19294193892797623,0.7955287741279863,0.6746745126751807,0.7307809126144099,0.15349086415324972
0.3,3,1,shap,2,housing+property,2,0.22757050790524952,0.5802256877865135,0.5128723219616382,0.981348649616805,0.1320422544692496
0.3,3,1,shap,3,age_years,1,0.1085080351209063,1.0,1.0,,0.1085080351209063
0.3,3,1,shap,4,checking_status,1,0.4733978521549996,1.0,1.0,,0.4733978521549996
0.3,3,1,shap,5,employment_since,1,0.11748249484574952,1.0,1.0,,0.11748249484574952
0.3,3,1,shap,6,foreign_worker,1,0.010450187464999799,1.0,1.0,,0.010450187464999799
0.3,3,1,shap,7,installment_rate,1,0.09002657578675499,1.0,1.0,,0.09002657578675499
0.3,3,1,shap,8,job,1,0.026174606950449902,1.0,1.0,,0.026174606950449902
0.3,3,1,shap,9,other_debtors,1,0.0203239757749999,1.0,1.0,,0.0203239757749999
0.3,3,1,shap,10,other_installment_plans,1,0.0594285542862497,1.0,1.0,,0.0594285542862497
0.3,3,1,shap,11,people_liable,1,0.002049952687402,1.0,1.0,,0.002049952687402
0.3,3,1,shap,12,personal_status_sex,1,0.1272527594249997,1.0,1.0,,0.1272527594249997
0.3,3,1,shap,13,purpose,1,0.2106399782316242,1.0,1.0,,0.2106399782316242
0.3,3,1,shap,14,residence_since,1,0.0082274507302147,1.0,1.0,,0.0082274507302147
0.3,3,1,shap,15,savings_status,1,0.2226899384337499,1.0,1.0,,0.2226899384337499
0.3,3,1,shap,16,telephone,1,0.0560996545372998,1.0,1.0,,0.0560996545372998
0.3,3,1,pfi,0,credit_amount+duration_months,2,0.0131071428571426,0.8646684831971155,0.7659662052745699,0.5718806607232343,0.0113333333333334
0.3,3,1,pfi,1,credit_history+existing_credits,2,0.014702380952380243,0.6412955465587024,0.5399288629546448,0.9416025307368807,0.009428571428570943
0.3,3,1,pfi,2,housing+property,2,0.010999999999999146,0.5378787878788054,0.502869605142335,0.9958560657511126,0.0059166666666664
0.3,3,1,pfi,3,age_years,1,0.0015357142857143,1.0,1.0,,0.0015357142857143
0.3,3,1,pfi,4,checking_status,1,0.025464285714285204,1.0,1.0,,0.025464285714285204
0.3,3,1,pfi,5,employment_since,1,0.009559523809523188,1.0,1.0,,0.009559523809523188
0.3,3,1,pfi,6,foreign_worker,1,0.0009523809523809038,1.0,1.0,,0.0009523809523809038
0.3,3,1,pfi,7,installment_rate,1,0.004547619047619101,1.0,1.0,,0.004547619047619101
0.3,3,1,pfi,8,job,1,0.0011071428571431093,1.0,1.0,,0.0011071428571431093
0.3,3,1,pfi,9,other_debtors,1,0.0016309523809514446,1.0,1.0,,0.0016309523809514446
0.3,3,1,pfi,10,other_installment_plans,1,0.0058928571428575795,1.0,1.0,,0.0058928571428575795
0.3,3,1,pfi,11,people_liable,1,3.571428571431668e-05,1.0,1.0,,3.571428571431668e-05
0.3,3,1,pfi,12,personal_status_sex,1,0.004107142857142325,1.0,1.0,,0.004107142857142325
0.3,3,1,pfi,13,purpose,1,0.02320238095238067,1.0,1.0,,0.02320238095238067
0.3,3,1,pfi,14,residence_since,1,0.00027380952380945373,1.0,1.0,,0.00027380952380945373
0.3,3,1,pfi,15,savings_status,1,0.009297619047618158,1.0,1.0,,0.009297619047618158
0.3,3,1,pfi,16,telephone,1,0.0050952380952383,1.0,1.0,,0.0050952380952383
0.5,3,1,shap,0,credit_amount+duration_months,2,0.3838355830661241,0.5580802754208833,0.5067466367859312,0.9902446524608108,0.2142110679138779
0.5,3,1,shap,1,credit_history+existing_credits,2,0.1616376872764584,0.880581880315482,0.7896851352489358,0.5276859522009963,0.1423352185917496
0.5,3,1,shap,2,housing+property,2,0.29538309968374976,0.6210451410690238,0.5293038523528397,0.9573005261040399,0.18344623881249988
0.5,3,1,shap,3,age_years,1,0.103842127266602,1.0,1.0,,0.103842127266602
0.5,3,1,shap,4,checking_status,1,0.5620019083674999,1.0,1.0,,0.5620019083674999
0.5,3,1,shap,5,employment_since,1,0.13982055790637468,1.0,1.0,,0.13982055790637468
0.5,3,1,shap,6,foreign_worker,1,0.011212646544999899,1.0,1.0,,0.011212646544999899
0.5,3,1,shap,7,installment_rate,1,0.153553932684438,1.0,1.0,,0.153553932684438
0.5,3,1,shap,8,job,1,0.0376823417426249,1.0,1.0,,0.0376823417426249
0.5,3,1,shap,9,other_debtors,1,0.0290702631937498,1.0,1.0,,0.0290702631937498
0.5,3,1,shap,10,other_installment_plans,1,0.050890691219999895,1.0,1.0,,0.050890691219999895
0.5,3,1,shap,11,people_liable,1,0.0094119127148806,1.0,1.0,,0.0094119127148806
0.5,3,1,shap,12,personal_status_sex,1,0.1138150821124998,1.0,1.0,,0.1138150821124998
0.5,3,1,shap,13,purpose,1,0.254788960101749,1.0,1.0,,0.254788960101749
0.5,3,1,shap,14,residence_since,1,0.0213955257376018,1.0,1.0,,0.0213955257376018
0.5,3,1,shap,15,savings_status,1,0.18392900714749966,1.0,1.0,,0.18392900714749966
0.5,3,1,shap,16,telephone,1,0.0739821569669998,1.0,1.0,,0.0739821569669998
0.5,3,1,pfi,0,credit_amount+duration_months,2,0.008428571428571001,0.7358757062146848,0.6112746975645525,0.8329064315150791,0.0062023809523806
0.5,3,1,pfi,1,credit_history+existing_credits,2,0.008964285714285307,0.92430278884461,0.8600657132426275,0.3868335395084832,0.008285714285713806
0.5,3,1,pfi,2,housing+property,2,0.0107023809523801,0.5706340378197745,0.5099783345974507,0.9855560381152388,0.0061071428571421
0.5,3,1,pfi,3,age_years,1,0.0025476190476187996,1.0,1.0,,0.0025476190476187996
0.5,3,1,pfi,4,checking_status,1,0.018714285714285,1.0,1.0,,0.018714285714285
0.5,3,1,pfi,5,employment_since,1,0.007416666666666352,1.0,1.0,,0.007416666666666352
0.5,3,1,pfi,6,foreign_worker,1,0.00032142857142850766,1.0,1.0,,0.00032142857142850766
0.5,3,1,pfi,7,installment_rate,1,0.0083690476190473,1.0,1.0,,0.0083690476190473
0.5,3,1,pfi,8,job,1,0.0015595238095237151,1.0,1.0,,0.0015595238095237151
0.5,3,1,pfi,9,other_debtors,1,0.0022857142857142664,1.0,1.0,,0.0022857142857142664
0.5,3,1,pfi,10,other_installment_plans,1,0.005261904761904476,1.0,1.0,,0.005261904761904476
0.5,3,1,pfi,11,people_liable,1,8.333333333349069e-05,1.0,1.0,,8.333333333349069e-05
0.5,3,1,pfi,12,personal_status_sex,1,0.002702380952381024,1.0,1.0,,0.002702380952381024
0.5,3,1,pfi,13,purpose,1,0.027392857142856362,1.0,1.0,,0.027392857142856362
0.5,3,1,pfi,14,residence_since,1,0.0007023809523807,1.0,1.0,,0.0007023809523807
0.5,3,1,pfi,15,savings_status,1,0.0075476190476188015,1.0,1.0,,0.0075476190476188015
0.5,3,1,pfi,16,telephone,1,0.00415476190476157,1.0,1.0,,0.00415476190476157
0.1,3,2,shap,0,credit_amount+duration_months,2,0.38339824472961287,0.8953722757782929,0.812638472908213,0.4834957848593303,0.3432841589129564
0.1,3,2,shap,1,credit_history+existing_credits,2,0.19812705271728082,0.5539072731417957,0.5058119881951683,0.9915987530850162,0.1097440155062498
0.1,3,2,shap,2,housing+property,2,0.2092671477067496,0.5112896943757775,0.5002549143981969,0.9996322050060716,0.10699613599387468
