class_ratio,repeat_id,fold_id,method,group_id,group_name,group_size,group_total,top_share,hhi,entropy_norm,max_member_value
0.5,3,0,pfi,2,housing+property,2,0.012464285714285199,0.5167144221585462,0.5005587438161883,0.9991937528662166,0.0064404761904758995
0.5,3,0,pfi,3,age_years,1,0.0166071428571428,1.0,1.0,,0.0166071428571428
0.5,3,0,pfi,4,checking_status,1,0.0661071428571426,1.0,1.0,,0.0661071428571426
0.5,3,0,pfi,5,employment_since,1,0.005452380952380499,1.0,1.0,,0.005452380952380499
0.5,3,0,pfi,6,foreign_worker,1,0.0003690476190475,1.0,1.0,,0.0003690476190475
0.5,3,0,pfi,7,installment_rate,1,0.0017142857142856,1.0,1.0,,0.0017142857142856
0.5,3,0,pfi,8,job,1,0.002339285714285693,1.0,1.0,,0.002339285714285693
0.5,3,0,pfi,9,other_debtors,1,0.0022261904761904,1.0,1.0,,0.0022261904761904
0.5,3,0,pfi,10,other_installment_plans,1,0.0024523809523807998,1.0,1.0,,0.0024523809523807998
0.5,3,0,pfi,11,people_liable,1,5.952380952383152e-05,1.0,1.0,,5.952380952383152e-05
0.5,3,0,pfi,12,personal_status_sex,1,0.0070119047619045995,1.0,1.0,,0.0070119047619045995
0.5,3,0,pfi,13,purpose,1,0.013761904761904298,1.0,1.0,,0.013761904761904298
0.5,3,0,pfi,14,residence_since,1,0.0020238095238095,1.0,1.0,,0.0020238095238095
0.5,3,0,pfi,15,savings_status,1,0.013880952380952001,1.0,1.0,,0.013880952380952001
0.5,3,0,pfi,16,telephone,1,0.0016309523809522998,1.0,1.0,,0.0016309523809522998
0.1,3,1,shap,0,credit_amount+duration_months,2,0.25170226340212,0.7399580173915564,0.6151597002209731,0.8268097182138212,0.1862491078
0.1,3,1,shap,1,credit_history+existing_credits,2,0.08941636593249999,0.5941633241123445,0.5177334632157728,0.9742626025443407,0.053127925212499996
0.1,3,1,shap,2,housing+property,2,0.08275085797775,0.578297432989965,0.512260976025636,0.9822381379277015,0.04785460874625
0.1,3,1,shap,3,age_years,1,0.1218448663999999,1.0,1.0,,0.1218448663999999
0.1,3,1,shap,4,checking_status,1,0.2329607800074999,1.0,1.0,,0.2329607800074999
0.1,3,1,shap,5,employment_since,1,0.05638127461224989,1.0,1.0,,0.05638127461224989
0.1,3,1,shap,6,foreign_worker,1,0.0040434401462498,1.0,1.0,,0.0040434401462498
0.1,3,1,shap,7,installment_rate,1,0.060279754815,1.0,1.0,,0.060279754815
0.1,3,1,shap,8,job,1,0.023214928358999902,1.0,1.0,,0.023214928358999902
0.1,3,1,shap,9,other_debtors,1,0.00355787430375,1.0,1.0,,0.00355787430375
0.1,3,1,shap,10,other_installment_plans,1,0.034343138895,1.0,1.0,,0.034343138895
0.1,3,1,shap,11,people_liable,1,0.0022781554639999,1.0,1.0,,0.0022781554639999
0.1,3,1,shap,12,personal_status_sex,1,0.0821995696624998,1.0,1.0,,0.0821995696624998
0.1,3,1,shap,13,purpose,1,0.08932312699574968,1.0,1.0,,0.08932312699574968
0.1,3,1,shap,14,residence_since,1,0.0265475737049999,1.0,1.0,,0.0265475737049999
0.1,3,1,shap,15,savings_status,1,0.11188660689374991,1.0,1.0,,0.11188660689374991
0.1,3,1,shap,16,telephone,1,0.06555419776,1.0,1.0,,0.06555419776
0.1,3,1,pfi,0,credit_amount+duration_months,2,0.0530714285714286,0.8878420816509637,0.8008429605987055,0.5063907750046862,0.0471190476190476
0.1,3,1,pfi,1,credit_history+existing_credits,2,0.0117023809523809,0.5839267548321377,0.5140874003533075,0.9795796486752542,0.0068333333333332
0.1,3,1,pfi,2,housing+property,2,0.007702380952380459,0.5672333848532101,0.5090406560776397,0.9869174977605752,0.0043690476190476595
0.1,3,1,pfi,3,age_years,1,0.0101190476190476,1.0,1.0,,0.0101190476190476
0.1,3,1,pfi,4,checking_status,1,0.032392857142857404,1.0,1.0,,0.032392857142857404
0.1,3,1,pfi,5,employment_since,1,0.0047023809523806005,1.0,1.0,,0.0047023809523806005
0.1,3,1,pfi,6,foreign_worker,1,0.0003452380952380518,1.0,1.0,,0.0003452380952380518
0.1,3,1,pfi,7,installment_rate,1,0.00475,1.0,1.0,,0.00475
0.1,3,1,pfi,8,job,1,0.0019285714285711374,1.0,1.0,,0.0019285714285711374
0.1,3,1,pfi,9,other_debtors,1,0.00013095238095269803,1.0,1.0,,0.00013095238095269803
0.1,3,1,pfi,10,other_installment_plans,1,0.005166666666666601,1.0,1.0,,0.005166666666666601
0.1,3,1,pfi,11,people_liable,1,1.1904761904635296e-05,1.0,1.0,,1.1904761904635296e-05
0.1,3,1,pfi,12,personal_status_sex,1,0.0032142857142856127,1.0,1.0,,0.0032142857142856127
0.1,3,1,pfi,13,purpose,1,0.018630952380952057,1.0,1.0,,0.018630952380952057
0.1,3,1,pfi,14,residence_since,1,0.001642857142857,1.0,1.0,,0.001642857142857
0.1,3,1,pfi,15,savings_status,1,0.0064047619047615445,1.0,1.0,,0.0064047619047615445
0.1,3,1,pfi,16,telephone,1,0.0046785714285714,1.0,1.0,,0.0046785714285714
0.3,3,1,shap,0,credit_amount+duration_months,2,0.29354640414309996,0.5830017435814764,0.5137785788751305,0.9800293929189036,0.1711380654375
0.3,3,1,shap,1,credit_history+existing_credits,2,0.1321922228014999,0.7507024082499499,0.6257033950046492,0.8101629344208925,0.09923702000899991
0.3,3,1,shap,2,housing+property,2,0.16151449147874972,0.5130120826241871,0.5003386285884374,0.9995114070555271,0.08285888564749991
0.3,3,1,shap,3,age_years,1,0.0679416602299999,1.0,1.0,,0.0679416602299999
0.3,3,1,shap,4,checking_status,1,0.33666430052499996,1.0,1.0,,0.33666430052499996
0.3,3,1,shap,5,employment_since,1,0.0885209588949996,1.0,1.0,,0.0885209588949996
0.3,3,1,shap,6,foreign_worker,1,0.004961629662,1.0,1.0,,0.004961629662
0.3,3,1,shap,7,installment_rate,1,0.04708510566,1.0,1.0,,0.04708510566
0.3,3,1,shap,8,job,1,0.0159776885398,1.0,1.0,,0.0159776885398
0.3,3,1,shap,9,other_debtors,1,0.009735345791249999,1.0,1.0,,0.009735345791249999
0.3,3,1,shap,10,other_installment_plans,1,0.047626255412499804,1.0,1.0,,0.047626255412499804
0.3,3,1,shap,11,people_liable,1,0.0030497512399999,1.0,1.0,,0.0030497512399999
0.3,3,1,shap,12,personal_status_sex,1,0.0963884573699998,1.0,1.0,,0.0963884573699998
0.3,3,1,shap,13,purpose,1,0.13688649133099978,1.0,1.0,,0.13688649133099978
0.3,3,1,shap,14,residence_since,1,0.01005046014,1.0,1.0,,0.01005046014
0.3,3,1,shap,15,savings_status,1,0.1511826127449998,1.0,1.0,,0.1511826127449998
0.3,3,1,shap,16,telephone,1,0.0485811117499999,1.0,1.0,,0.0485811117499999
0.3,3,1,pfi,0,credit_amount+duration_months,2,0.0364761904761905,0.8596605744125333,0.7587114575735068,0.5851270468664937,0.0313571428571429
0.3,3,1,pfi,1,credit_history+existing_credits,2,0.013333333333332992,0.7955357142857148,0.6746827168367353,0.7307673095786863,0.010607142857142593
0.3,3,1,pfi,2,housing+property,2,0.0107738095238092,0.5281767955801088,0.5015878636183266,0.9977079829951566,0.005690476190476
0.3,3,1,pfi,3,age_years,1,0.0045357142857143,1.0,1.0,,0.0045357142857143
0.3,3,1,pfi,4,checking_status,1,0.0411547619047619,1.0,1.0,,0.0411547619047619
0.3,3,1,pfi,5,employment_since,1,0.0040476190476188,1.0,1.0,,0.0040476190476188
0.3,3,1,pfi,6,foreign_worker,1,0.0008095238095237999,1.0,1.0,,0.0008095238095237999
0.3,3,1,pfi,7,installment_rate,1,0.0045714285714286,1.0,1.0,,0.0045714285714286
0.3,3,1,pfi,8,job,1,0.0017023809523809001,1.0,1.0,,0.0017023809523809001
0.3,3,1,pfi,9,other_debtors,1,0.000499999999999976,1.0,1.0,,0.000499999999999976
0.3,3,1,pfi,10,other_installment_plans,1,0.0092380952380951,1.0,1.0,,0.0092380952380951
0.3,3,1,pfi,11,people_liable,1,0.00125,1.0,1.0,,0.00125
0.3,3,1,pfi,12,personal_status_sex,1,0.005738095238095172,1.0,1.0,,0.005738095238095172
0.3,3,1,pfi,13,purpose,1,0.022261904761904507,1.0,1.0,,0.022261904761904507
0.3,3,1,pfi,14,residence_since,1,0.0006666666666666,1.0,1.0,,0.0006666666666666
0.3,3,1,pfi,15,savings_status,1,0.006238095238095001,1.0,1.0,,0.006238095238095001
0.3,3,1,pfi,16,telephone,1,0.0063333333333334,1.0,1.0,,0.0063333333333334
0.5,3,1,shap,0,credit_amount+duration_months,2,0.29903939839064997,0.5443942263582018,0.5039416946678865,0.9943058412921609,0.1627953219375
0.5,3,1,shap,1,credit_history+existing_credits,2,0.1359626826099998,0.782223906963996,0.6593006673240445,0.7560858733615856,0.1063532607924998
0.5,3,1,shap,2,housing+property,2,0.2241680367124998,0.6021285664071367,0.5208604881527539,0.9696918370005615,0.1349779785799999
0.5,3,1,shap,3,age_years,1,0.052049960235,1.0,1.0,,0.052049960235
0.5,3,1,shap,4,checking_status,1,0.3969580044024999,1.0,1.0,,0.3969580044024999
0.5,3,1,shap,5,employment_since,1,0.0932280962574998,1.0,1.0,,0.0932280962574998
0.5,3,1,shap,6,foreign_worker,1,0.0055176269775,1.0,1.0,,0.0055176269775
0.5,3,1,shap,7,installment_rate,1,0.04936634946,1.0,1.0,,0.04936634946
0.5,3,1,shap,8,job,1,0.0331616989504998,1.0,1.0,,0.0331616989504998
0.5,3,1,shap,9,other_debtors,1,0.0144305111199997,1.0,1.0,,0.0144305111199997
0.5,3,1,shap,10,other_installment_plans,1,0.036739815025,1.0,1.0,,0.036739815025
0.5,3,1,shap,11,people_liable,1,0.0077727863249999,1.0,1.0,,0.0077727863249999
0.5,3,1,shap,12,personal_status_sex,1,0.0853620365337498,1.0,1.0,,0.0853620365337498
0.5,3,1,shap,13,purpose,1,0.1659779636987497,1.0,1.0,,0.1659779636987497
0.5,3,1,shap,14,residence_since,1,0.0220931838499999,1.0,1.0,,0.0220931838499999
0.5,3,1,shap,15,savings_status,1,0.1383747668712497,1.0,1.0,,0.1383747668712497
0.5,3,1,shap,16,telephone,1,0.0621132410399999,1.0,1.0,,0.0621132410399999
0.5,3,1,pfi,0,credit_amount+duration_months,2,0.0280952380952381,0.813135593220339,0.6961077994829072,0.6948657626433556,0.0228452380952381
0.5,3,1,pfi,1,credit_history+existing_credits,2,0.013404761904761708,0.7238010657193604,0.6001738340342431,0.8502197510303667,0.009702380952380808
0.5,3,1,pfi,2,housing+property,2,0.008476190476190248,0.637640449438207,0.5378897866431032,0.9446243788185358,0.0054047619047617994
0.5,3,1,pfi,3,age_years,1,0.0019047619047619,1.0,1.0,,0.0019047619047619
0.5,3,1,pfi,4,checking_status,1,0.04189285714285717,1.0,1.0,,0.04189285714285717
0.5,3,1,pfi,5,employment_since,1,0.006285714285714117,1.0,1.0,,0.006285714285714117
0.5,3,1,pfi,6,foreign_worker,1,0.0012261904761904166,1.0,1.0,,0.0012261904761904166
0.5,3,1,pfi,7,installment_rate,1,0.0036666666666667,1.0,1.0,,0.0036666666666667
0.5,3,1,pfi,8,job,1,0.002785714285714,1.0,1.0,,0.002785714285714
0.5,3,1,pfi,9,other_debtors,1,0.0011428571428569,1.0,1.0,,0.0011428571428569
0.5,3,1,pfi,10,other_installment_plans,1,0.003416666666666579,1.0,1.0,,0.003416666666666579
0.5,3,1,pfi,11,people_liable,1,0.0001071428571428,1.0,1.0,,0.0001071428571428
0.5,3,1,pfi,12,personal_status_sex,1,0.0051547619047617,1.0,1.0,,0.0051547619047617
0.5,3,1,pfi,13,purpose,1,0.018964285714285305,1.0,1.0,,0.018964285714285305
0.5,3,1,pfi,14,residence_since,1,0.0004642857142856,1.0,1.0,,0.0004642857142856
0.5,3,1,pfi,15,savings_status,1,0.004642857142856718,1.0,1.0,,0.004642857142856718
0.5,3,1,pfi,16,telephone,1,0.0052142857142856,1.0,1.0,,0.0052142857142856
0.1,3,2,shap,0,credit_amount+duration_months,2,0.2556333579919446,0.9811633276667421,0.9630362957826653,0.1348580134688906,0.2508180761899999
0.1,3,2,shap,1,credit_history+existing_credits,2,0.1213689997499999,0.5068011137662849,0.5000925102969239,0.9998665317374895,0.0615099442499999
0.1,3,2,shap,2,housing+property,2,0.1181072561178749,0.504500660121652,0.5000405118830612,0.9999415529179285,0.059585188676624906
0.1,3,2,shap,3,age_years,1,0.07272104566275,1.0,1.0,,0.07272104566275
0.1,3,2,shap,4,checking_status,1,0.1926646213565997,1.0,1.0,,0.1926646213565997
0.1,3,2,shap,5,employment_since,1,0.0552252308549998,1.0,1.0,,0.0552252308549998
0.1,3,2,shap,6,foreign_worker,1,0.001614255930625,1.0,1.0,,0.001614255930625
0.1,3,2,shap,7,installment_rate,1,0.085382444485,1.0,1.0,,0.085382444485
0.1,3,2,shap,8,job,1,0.03877443425499991,1.0,1.0,,0.03877443425499991
0.1,3,2,shap,9,other_debtors,1,0.0040297545149999,1.0,1.0,,0.0040297545149999
0.1,3,2,shap,10,other_installment_plans,1,0.0194596517399999,1.0,1.0,,0.0194596517399999
0.1,3,2,shap,11,people_liable,1,0.005309066875,1.0,1.0,,0.005309066875
0.1,3,2,shap,12,personal_status_sex,1,0.0498360756049998,1.0,1.0,,0.0498360756049998
0.1,3,2,shap,13,purpose,1,0.0663026611378745,1.0,1.0,,0.0663026611378745
0.1,3,2,shap,14,residence_since,1,0.02217125313,1.0,1.0,,0.02217125313
0.1,3,2,shap,15,savings_status,1,0.0769875744362497,1.0,1.0,,0.0769875744362497
0.1,3,2,shap,16,telephone,1,0.0557310057624998,1.0,1.0,,0.0557310057624998
0.1,3,2,pfi,0,credit_amount+duration_months,2,0.0664880952380953,0.9980304386750222,0.9960686356936701,0.02054091610986639,0.0663571428571429
0.1,3,2,pfi,1,credit_history+existing_credits,2,0.0200714285714284,0.7835112692763917,0.6607572796134213,0.753704001830489,0.0157261904761903
0.1,3,2,pfi,2,housing+property,2,0.014107142857142835,0.6852320675105307,0.5686218376684515,0.898600766815543,0.0096666666666664
0.1,3,2,pfi,3,age_years,1,0.0062380952380951,1.0,1.0,,0.0062380952380951
0.1,3,2,pfi,4,checking_status,1,0.021529761904761805,1.0,1.0,,0.021529761904761805
0.1,3,2,pfi,5,employment_since,1,0.0028214285714286,1.0,1.0,,0.0028214285714286
0.1,3,2,pfi,6,foreign_worker,1,0.0003214285714285649,1.0,1.0,,0.0003214285714285649
0.1,3,2,pfi,7,installment_rate,1,0.0118690476190476,1.0,1.0,,0.0118690476190476
0.1,3,2,pfi,8,job,1,0.0035595238095237373,1.0,1.0,,0.0035595238095237373
0.1,3,2,pfi,9,other_debtors,1,0.0008928571428572999,1.0,1.0,,0.0008928571428572999
0.1,3,2,pfi,10,other_installment_plans,1,0.0009761904761904999,1.0,1.0,,0.0009761904761904999
0.1,3,2,pfi,11,people_liable,1,0.0005952380952381,1.0,1.0,,0.0005952380952381
0.1,3,2,pfi,12,personal_status_sex,1,0.004369047619047699,1.0,1.0,,0.004369047619047699
0.1,3,2,pfi,13,purpose,1,0.016559523809523535,1.0,1.0,,0.016559523809523535
0.1,3,2,pfi,14,residence_since,1,0.0024285714285713,1.0,1.0,,0.0024285714285713
0.1,3,2,pfi,15,savings_status,1,0.0106071428571429,1.0,1.0,,0.0106071428571429
0.1,3,2,pfi,16,telephone,1,0.0017499999999998001,1.0,1.0,,0.0017499999999998001
0.3,3,2,shap,0,credit_amount+duration_months,2,0.2985003830427499,0.6182063314381803,0.5279454735841459,0.9592989899400834,0.18453482673375
0.3,3,2,shap,1,credit_history+existing_credits,2,0.0980541247037496,0.9027655123758876,0.8244401159188226,0.4601673183359632,0.0885198821287497
0.3,3,2,shap,2,housing+property,2,0.1505975548269998,0.5668521040601584,0.5089384076345405,0.9870659047937997,0.0853665408199999
0.3,3,2,shap,3,age_years,1,0.091302842043,1.0,1.0,,0.091302842043
0.3,3,2,shap,4,checking_status,1,0.3630708355124998,1.0,1.0,,0.3630708355124998
0.3,3,2,shap,5,employment_since,1,0.09054204390249979,1.0,1.0,,0.09054204390249979
0.3,3,2,shap,6,foreign_worker,1,0.0041323841999999,1.0,1.0,,0.0041323841999999
0.3,3,2,shap,7,installment_rate,1,0.0502808483475,1.0,1.0,,0.0502808483475
0.3,3,2,shap,8,job,1,0.0321293199790125,1.0,1.0,,0.0321293199790125
0.3,3,2,shap,9,other_debtors,1,0.0141458101499999,1.0,1.0,,0.0141458101499999
0.3,3,2,shap,10,other_installment_plans,1,0.069380074835,1.0,1.0,,0.069380074835
0.3,3,2,shap,11,people_liable,1,0.0009424758429999,1.0,1.0,,0.0009424758429999
0.3,3,2,shap,12,personal_status_sex,1,0.10541196216374998,1.0,1.0,,0.10541196216374998
0.3,3,2,shap,13,purpose,1,0.10362824596724941,1.0,1.0,,0.10362824596724941
0.3,3,2,shap,14,residence_since,1,0.0272874195375,1.0,1.0,,0.0272874195375
0.3,3,2,shap,15,savings_status,1,0.11848224673999969,1.0,1.0,,0.11848224673999969
0.3,3,2,shap,16,telephone,1,0.0684698456399999,1.0,1.0,,0.0684698456399999
0.3,3,2,pfi,0,credit_amount+duration_months,2,0.022869047619047497,0.8948464341488849,0.8118074131201793,0.48512230736741496,0.0204642857142857
0.3,3,2,pfi,1,credit_history+existing_credits,2,0.0194166666666662,0.9270386266094437,0.8647239772329598,0.3768789825574288,0.0179999999999996
0.3,3,2,pfi,2,housing+property,2,0.008226190476190196,0.6020260492040541,0.5208186294323762,0.9697530869873886,0.0049523809523808
0.3,3,2,pfi,3,age_years,1,0.0070595238095238,1.0,1.0,,0.0070595238095238
0.3,3,2,pfi,4,checking_status,1,0.022797619047618803,1.0,1.0,,0.022797619047618803
0.3,3,2,pfi,5,employment_since,1,0.0055595238095236,1.0,1.0,,0.0055595238095236
0.3,3,2,pfi,6,foreign_worker,1,0.0007619047619046594,1.0,1.0,,0.0007619047619046594
0.3,3,2,pfi,7,installment_rate,1,0.0092023809523809,1.0,1.0,,0.0092023809523809
0.3,3,2,pfi,8,job,1,0.0035476190476188578,1.0,1.0,,0.0035476190476188578
0.3,3,2,pfi,9,other_debtors,1,0.0009285714285713222,1.0,1.0,,0.0009285714285713222
0.3,3,2,pfi,10,other_installment_plans,1,0.0007261904761903482,1.0,1.0,,0.0007261904761903482
0.3,3,2,pfi,11,people_liable,1,0.0001785714285714,1.0,1.0,,0.0001785714285714
0.3,3,2,pfi,12,personal_status_sex,1,0.004309523809523618,1.0,1.0,,0.004309523809523618
0.3,3,2,pfi,13,purpose,1,0.022666666666666332,1.0,1.0,,0.022666666666666332
0.3,3,2,pfi,14,residence_since,1,0.0002619047619047,1.0,1.0,,0.0002619047619047
0.3,3,2,pfi,15,savings_status,1,0.0167380952380947,1.0,1.0,,0.0167380952380947
0.3,3,2,pfi,16,telephone,1,0.0014642857142855002,1.0,1.0,,0.0014642857142855002
0.5,3,2,shap,0,credit_amount+duration_months,2,0.32130310072388,0.537633396969086,0.5028325451348656,0.9959096340134891,0.17274327749888
0.5,3,2,shap,1,credit_history+existing_credits,2,0.11948946204749981,0.8414413973177944,0.7331644556046559,0.6308500965174013,0.10054337990999981
0.5,3,2,shap,2,housing+property,2,0.1799162650807499,0.705300512125999,0.5842966005583949,0.8747147572978881,0.1268950339012499
0.5,3,2,shap,3,age_years,1,0.10812719931,1.0,1.0,,0.10812719931
0.5,3,2,shap,4,checking_status,1,0.4109320216249998,1.0,1.0,,0.4109320216249998
0.5,3,2,shap,5,employment_since,1,0.05716979894979999,1.0,1.0,,0.05716979894979999
0.5,3,2,shap,6,foreign_worker,1,0.0044801756,1.0,1.0,,0.0044801756
0.5,3,2,shap,7,installment_rate,1,0.05073313868,1.0,1.0,,0.05073313868
0.5,3,2,shap,8,job,1,0.0116262790628749,1.0,1.0,,0.0116262790628749
0.5,3,2,shap,9,other_debtors,1,0.023799301325,1.0,1.0,,0.023799301325
0.5,3,2,shap,10,other_installment_plans,1,0.0957291151774998,1.0,1.0,,0.0957291151774998
0.5,3,2,shap,11,people_liable,1,0.0001843441212749,1.0,1.0,,0.0001843441212749
0.5,3,2,shap,12,personal_status_sex,1,0.09996046829999991,1.0,1.0,,0.09996046829999991
0.5,3,2,shap,13,purpose,1,0.1141382912317995,1.0,1.0,,0.1141382912317995
0.5,3,2,shap,14,residence_since,1,0.02252203974,1.0,1.0,,0.02252203974
0.5,3,2,shap,15,savings_status,1,0.10438566961825001,1.0,1.0,,0.10438566961825001
0.5,3,2,shap,16,telephone,1,0.0958935945599999,1.0,1.0,,0.0958935945599999
0.5,3,2,pfi,0,credit_amount+duration_months,2,0.0200357142857145,0.5020796197266777,0.5000086496364152,0.9999875211764592,0.0100595238095239
0.5,3,2,pfi,1,credit_history+existing_credits,2,0.0184642857142861,0.9284332688588008,0.8671101317300751,0.3717433708558243,0.0171428571428575
0.5,3,2,pfi,2,housing+property,2,0.017559523809523497,0.7593220338982996,0.6344958345303017,0.796165896704346,0.013333333333333
0.5,3,2,pfi,3,age_years,1,0.0065595238095236,1.0,1.0,,0.0065595238095236
0.5,3,2,pfi,4,checking_status,1,0.0301547619047616,1.0,1.0,,0.0301547619047616
0.5,3,2,pfi,5,employment_since,1,0.0020476190476187706,1.0,1.0,,0.0020476190476187706
0.5,3,2,pfi,6,foreign_worker,1,0.0006904761904763481,1.0,1.0,,0.0006904761904763481
0.5,3,2,pfi,7,installment_rate,1,0.0099880952380953,1.0,1.0,,0.0099880952380953
0.5,3,2,pfi,8,job,1,0.001035714285714461,1.0,1.0,,0.001035714285714461
0.5,3,2,pfi,9,other_debtors,1,0.004880952380952,1.0,1.0,,0.004880952380952
0.5,3,2,pfi,10,other_installment_plans,1,0.0031785714285717,1.0,1.0,,0.0031785714285717
0.5,3,2,pfi,11,people_liable,1,4.761904761896307e-05,1.0,1.0,,4.761904761896307e-05
0.5,3,2,pfi,12,personal_status_sex,1,0.005047619047619301,1.0,1.0,,0.005047619047619301
0.5,3,2,pfi,13,purpose,1,0.022238095238095203,1.0,1.0,,0.022238095238095203
0.5,3,2,pfi,14,residence_since,1,0.001190476190476,1.0,1.0,,0.001190476190476
0.5,3,2,pfi,15,savings_status,1,0.0179880952380956,1.0,1.0,,0.0179880952380956
0.5,3,2,pfi,16,telephone,1,0.0010238095238094,1.0,1.0,,0.0010238095238094
0.1,3,3,shap,0,credit_amount+duration_months,2,0.2057664231011562,0.5506479253199379,0.5051304246784281,0.9925856516700887,0.1133048539811562
0.1,3,3,shap,1,credit_history+existing_credits,2,0.11843905257000001,0.6934604523935023,0.5748538932805971,0.889138494305666,0.08213279897625
0.1,3,3,shap,2,housing+property,2,0.11122848353624981,0.7580314530564594,0.6331604615328557,0.7982986072322499,0.08431468899624991
0.1,3,3,shap,3,age_years,1,0.0313281391034999,1.0,1.0,,0.0313281391034999
0.1,3,3,shap,4,checking_status,1,0.1767705731674998,1.0,1.0,,0.1767705731674998
0.1,3,3,shap,5,employment_since,1,0.0763570469129998,1.0,1.0,,0.0763570469129998
0.1,3,3,shap,6,foreign_worker,1,0.0021619905316248,1.0,1.0,,0.0021619905316248
0.1,3,3,shap,7,installment_rate,1,0.0858147857775,1.0,1.0,,0.0858147857775
0.1,3,3,shap,8,job,1,0.07931532792749989,1.0,1.0,,0.07931532792749989
0.1,3,3,shap,9,other_debtors,1,0.0079002187687499,1.0,1.0,,0.0079002187687499
0.1,3,3,shap,10,other_installment_plans,1,0.03986973912,1.0,1.0,,0.03986973912
0.1,3,3,shap,11,people_liable,1,0.01081164096,1.0,1.0,,0.01081164096
0.1,3,3,shap,12,personal_status_sex,1,0.0938532306699999,1.0,1.0,,0.0938532306699999
0.1,3,3,shap,13,purpose,1,0.0903415299952498,1.0,1.0,,0.0903415299952498
0.1,3,3,shap,14,residence_since,1,0.0116273545499999,1.0,1.0,,0.0116273545499999
0.1,3,3,shap,15,savings_status,1,0.0845828352674997,1.0,1.0,,0.0845828352674997
0.1,3,3,shap,16,telephone,1,0.0483368624,1.0,1.0,,0.0483368624
